147,1464560.8857873727,10009.908365182395
148,1474570.794152555,10010.144852897656
149,1484580.9390054527,10009.850665458056
150,1494590.7896709107,10010.038078623771
151,1504600.8277495345,10010.013178361147
152,1514610.8409278956,10009.974845908484
153,1524620.8157738042,10009.9678977839
154,1534630.7836715882,10010.001788245734
155,1544640.7854598337,10010.085751129254
156,1554650.871210963,10009.999011974984
157,1564660.870222938,10009.98343684504
158,1574670.853659783,10010.039410545975
159,1584680.893070329,10009.994619890198
160,1594690.8876902193,10010.032687417843
161,1604700.920377637,10009.980137076594
162,1614710.9005147137,10010.06698281683
163,1624720.9674975306,10009.979395041255
164,1634730.9468925719,10010.083004972003
165,1644741.0298975438,10009.925873068161
166,1654750.955770612,10010.093692299763
167,1664761.0494629117,10009.921844077478
168,1674770.9713069892,10009.996594219101
169,1684780.9679012082,10009.90674844722
170,1694790.8746496555,10009.990751912212
171,1704800.8654015677,10009.928385920282
172,1714810.793787488,10010.025209727284
173,1724820.8189972152,10009.996540505124
174,1734830.8155377205,10010.032574258144
175,1744840.8481119785,10009.97245315734
176,1754850.820565136,10010.011334007484
177,1764860.8318991433,10010.06877870427
178,1774870.9006778477,10009.955925891889
179,1784880.8566037396,10010.11802854979
180,1794890.9746322893,10009.963446140202
181,1804900.9380784295,10010.104275269376
182,1814911.042353699,10009.977573053817
183,1824921.0199267527,10010.076544051662
184,1834931.0964708044,10010.133008923503
185,1844941.2294797278,10009.974475643683
186,1854951.2039553716,10010.133698256643
187,1864961.337653628,10010.18804895051
188,1874971.5257025787,10010.08999765426
189,1884981.615700233,10010.173863981772
190,1894991.7895642146,10009.930132001427
191,1905001.719696216,10010.444990023529
192,1915012.1646862398,10010.245934774031
193,1925022.4106210137,10010.067986049482
194,1935032.4786070632,10010.107399368011
195,1945042.5860064311,10010.252141917772
196,1955052.838148349,10010.056557341675
197,1965062.8947056907,10010.240300345127
198,1975073.135006036,10009.972988742587
199,1985083.1079947783,10009.934992839288
200,1995093.0429876177,10010.171897263317
201,2005103.214884881,10010.070880294656
202,2015113.2857651757,10011.599866467137
203,2025124.8856316428,10008.423455014261
204,2035133.3090866571,10011.723202260539
205,2045145.0322889176,10009.577071506092
206,2055154.6093604236,10010.452226936854
207,2065165.0615873605,10009.822393592955
208,2075174.8839809534,10010.050191474642
209,2085184.9341724282,10009.576934431278
210,2095194.5111068594,10010.289051344893
211,2105204.8001582045,10010.0663046024
212,2115214.8664628067,10008.73454811953
213,2125223.601010926,10010.084714175311
214,2135233.6857251017,10009.943883171334
215,2145243.629608273,10010.028245381694
216,2155253.6578536546,10010.042166120389
217,2175273.735472096,10009.996809070242
218,2185283.7322811666,10009.988113696394
219,2195293.720394863,10010.037364611806
220,2205303.7577594747,10010.026570499673
221,2215313.784329974,10009.983975912095
222,2225323.7683058865,10010.005404537027
223,2235333.773710423,10010.049728208063
224,2245343.8234386314,10010.794743362232
225,2255354.6181819937,10009.211393083653
226,2265363.829575077,10009.97015304433
227,2275373.7997281216,10010.076528844425
228,2285383.876256966,10009.971509735566
229,2295393.8477667016,10010.018230363366
230,2305403.865997065,10009.980279564612
231,2315413.8462766297,10010.034888740734
232,2325423.8811653703,10010.008673217493
233,2335433.889838588,10010.020707594895
234,2345443.9105461827,10009.989087148182
235,2355453.8996333308,10010.017226399526
236,2365463.9168597306,10010.005774062185
237,2375473.9226337927,10010.021330226615
238,2385483.9439640194,10010.351719756585
239,2395494.295683776,10009.999139748426
240,2405504.294823524,10009.958732993227
241,2415514.2535565174,10009.998907562629
242,2425524.25246408,10009.958843376719
243,2435534.2113074567,10009.96777486985
244,2445544.1790823266,10009.979783190838
245,2455554.1588655175,10010.045649156296
246,2465564.204514674,10009.984587799372
247,2475574.189102473,10009.967633307308
248,2485584.1567357806,10009.968616298773
249,2495594.125352079,10009.995877195872
250,2505604.121229275,10010.007142496197
251,2515614.1283717714,10009.97839885288
252,2525624.1067706244,10010.068865291474
253,2535634.1756359157,10010.009358866513
254,2545644.1849947823,10009.941264702526
255,2555654.126259485,10010.087111449964
256,2565664.2133709346,10010.000438978248
257,2575674.213809913,10010.053759941344
258,2585684.2675698544,10009.932487195158
259,2595694.2000570493,10010.092224287202
260,2605704.2922813366,10009.964179104238
261,2615714.256460441,10010.055142742336
262,2625724.3116031834,10009.952597570762
263,2635734.264200754,10010.064314547144
264,2645744.328515301,10010.01463423086
265,2655754.343149532,10009.980432865596
266,2665764.323582398,10009.999713932357
267,2675774.32329633,10010.025318700229
268,2685784.3486150303,10010.035598956041
269,2695794.3842139863,10010.104825507182
270,2705804.4890394933,10010.001612830496
271,2715814.4906523237,10009.972296136892
272,2725824.4629484606,10010.123745662122
273,2735834.5866941228,10009.930749144049
274,2745844.517443267,10010.212367521972
275,2755854.7298107888,10009.95466859337
276,2765864.6844793824,10010.063328287026
277,2775874.7478076695,10010.127240789052
278,2785884.8750484586,10009.897144567896
279,2795894.7721930263,10010.250845284614
280,2805905.023038311,10010.039761441069
281,2815915.0627997518,10010.122587932394
282,2825925.1853876845,10010.021184033661
283,2835935.206571718,10010.055472879296
284,2845945.2620445974,10009.753135554414
285,2855955.015180152,10009.819698805853
286,2865964.8348789574,10009.777677727396
287,2875974.6125566848,10009.895206015713
288,2885984.507762701,10009.936519916797
289,2895994.4442826174,10010.002203539834
290,2906004.4464861574,10009.875668905068
291,2916014.3221550626,10010.130387115134
292,2926024.4525421774,10010.001882151086
293,2936034.4544243286,10010.17622401625
294,2946044.6306483448,10010.074441354956
295,2956054.7050897,10010.066214841736
296,2966064.7713045417,10010.191132667385
297,2976074.9624372087,10010.092564613493
298,2986085.0550018223,10010.249204215823
299,2996095.3042060384,10010.211394965301
300,3006105.5156010035,10010.095656444104
301,3016115.611257448,10010.164414765622
302,3026125.775672213,10010.151459331155
303,3036135.9271315443,10010.186779189738
304,3046146.113910734,10010.240217690758
305,3056156.354128425,10010.074092588367
306,3066166.4282210134,10010.172297757192
307,3076176.6005187705,10011.640821626106
308,3086188.2413403965,10010.090416388319
309,3096198.331756785,10009.44186313902
310,3106207.7736199237,10010.291219348082
311,3116218.064839272,10010.267692484465
312,3126228.3325317563,10008.623521316327
313,3136236.9560530726,10010.066267916034
314,3146247.022320989,10009.983703665894
315,3156257.0060246545,10009.98747539188
316,3166266.9935000464,10010.063296741946
317,3176277.0567967887,10010.025286742284
318,3186287.0820835307,10009.976655478773
319,3196297.05873901,10010.056659730693
320,3206307.1153987404,10009.946673850482
321,3216317.062072591,10010.078549481555
322,3226327.1406220724,10009.969626053553
323,3236337.110248126,10010.048236168932
324,3246347.158484295,10009.977122386968
325,3256357.135606682,10010.800819369551
326,3266367.9364260514,10009.210468589665
327,3276377.146894641,10010.061051154116
328,3286387.2079457953,10010.583829152525
329,3296397.7917749477,10009.40712740433
330,3306407.198902352,10010.002448539602
331,3316417.2013508915,10010.017752812642
332,3326427.219103704,10010.011553195432
333,3336437.2306568995,10009.998725068852
334,3346447.2293819687,10010.023161614086
335,3356457.2525435826,10010.006523994853
336,3366467.2590675773,10010.32683010201
337,3376477.5858976794,10009.679216911072
338,3386487.2651145905,10010.045673459772
339,3396497.3107880503,10010.334052084138
340,3406507.6448401343,10009.91512695561
341,3416517.55996709,10010.04906237609
342,3426527.6090294663,10009.943632777446
343,3436537.5526622436,10009.989369172585
344,3446547.542031416,10009.984033488434
345,3456557.5260649044,10010.014884124283
346,3466567.540949029,10009.977360044519
347,3476577.5183090735,10010.005798809316
348,3486587.5241078828,10009.947180168125
349,3496597.471288051,10009.9933913805
350,3506607.464679431,10009.998023577034
351,3516617.462703008,10010.046940632337
352,3526627.509643641,10009.93680649485
353,3536637.4464501357,10010.109879043332
354,3546647.556329179,10009.879151374156
355,3556657.435480553,10010.125595967187
356,3566667.56107652,10009.992472693497
357,3576677.553549214,10010.012300669565
358,3586687.5658498835,10009.98477247066
359,3596697.550622354,10010.01232508493
360,3606707.562947439,10010.050923825887
361,3616717.6138712647,10010.009773535246
362,3626727.6236448,10009.965535372634
363,3636737.589180173,10010.036612616985
364,3646747.6257927897,10010.092733806712
365,3656757.718526596,10009.928867672941
366,3666767.6473942692,10010.059647120977
367,3676777.7070413902,10009.958077940826
368,3686787.6651193313,10010.147245946739
369,3696797.8123652777,10009.968378202338
370,3706807.78074348,10010.062214473124
371,3716817.8429579535,10010.042372466613
372,3726827.88533042,10010.084171908993
373,3736837.969502329,10010.01793481636
374,3746847.9874371453,10009.998120247537
375,3756857.9855573927,10010.01724248692
376,3766868.0027998798,10010.095462092624
377,3776878.0982619724,10010.17639975111
378,3786888.2746617235,10009.95497384095
379,3796898.2296355646,10010.01633723405
380,3806908.2459727987,10010.15029325654
381,3816918.396266055,10010.12520296038
382,3826928.521469015,10010.092870752722
383,3836938.614339768,10010.017949185074
384,3846948.6322889533,10010.019307010385
385,3856958.6515959636,10010.238790002928
386,3866968.8903859663,10009.984963771629
387,3876978.875349738,10010.136536186403
388,3886989.0118859247,10009.974676778149
389,3896998.986562703,10010.147759448308
390,3907009.134322151,10010.073230663254
391,3917019.2075528144,10010.033247453803
392,3927029.240800268,10010.12051282061
393,3937039.361313089,10010.10147226502
394,3947049.462785354,10010.053356095985
395,3957059.5161414496,10010.008866204178
396,3967069.525007654,10010.099876024518
397,3977079.6248836783,10010.185459090326
398,3987089.8103427687,10010.062315293952
399,3997099.8726580627,10009.893435798493
400,4007109.7660938613,10010.123271310227
401,4017119.8893651715,10009.928764223574
402,4027129.818129395,10009.835740398821
403,4037139.6538697938,10009.680401819147
404,4047149.334271613,10009.733842094789
405,4057159.0681137075,10009.928037394388
406,4067168.9961511022,10010.003444819484
407,4077178.9995959215,10009.817209676725
408,4087188.8168055983,10009.969904466696
409,4097198.786710065,10009.995013219446
410,4107208.7817232846,10010.303248710397
411,4117219.0849719946,10010.287374966238
412,4127229.372346961,10010.045998181358
413,4137239.4183451426,10010.275659491293
414,4147249.6940046335,10010.053345338963
415,4157259.747349973,10010.15716393331
416,4167269.9045139058,10010.043194141374
417,4177279.9477080475,10011.747470255705
418,4187291.695178303,10009.587019416642
419,4197301.282197719,10010.090172977125
420,4207311.372370697,10010.11146468337
421,4217321.4838353805,10010.006831110732
422,4227331.490666491,10008.869349547796
423,4237340.360016039,10010.014152011561
424,4247350.3741680505,10010.032326568906
425,4257360.406494619,10010.023287623966
426,4267370.429782243,10010.0303028431
427,4277380.4600850865,10010.009895803327
428,4287390.46998089,10010.051917301587
429,4297400.521898191,10009.98862962267
430,4307410.510527814,10010.553298394481
431,4317421.063826208,10009.464509500369
432,4327430.528335709,10010.044766701163
433,4337440.57310241,10009.995981568112
434,4347450.569083978,10010.032787611568
435,4357460.601871589,10009.971978971327
436,4367470.573850561,10010.013880252383
437,4377480.587730813,10010.37938909953
438,4387490.967119913,10009.664568214754
439,4397500.631688127,10010.010467533491
440,4407510.642155661,10010.017020248459
441,4417520.659175909,10010.243985205703
442,4427530.903161115,10010.010275730321
443,4437540.913436846,10009.92621916913
444,4447550.839656015,10010.054911905285
445,4457560.89456792,10009.893976715632
446,4467570.788544635,10010.126088894935
447,4477580.91463353,10009.882300340487
448,4487590.796933871,10010.027247435612
449,4497600.824181306,10010.023403624058
450,4507610.84758493,10009.967602155577
451,4517620.815187086,10010.00808218723
452,4527630.823269273,10009.95824003946
453,4537640.781509313,10010.063226570213
454,4547650.844735883,10010.023595281511
455,4557660.868331165,10009.983340906158
456,4567670.851672071,10010.031954156735
457,4577680.883626227,10010.001441676171
458,4587690.885067903,10010.028871183622
459,4597700.913939088,10009.976309280008
460,4607710.890248368,10010.054503134177
461,4617720.944751501,10010.00724466794
462,4627730.951996169,10010.066032023133
463,4637741.018028192,10009.922932915915
464,4647750.940961109,10010.077368258035
465,4657761.018329366,10009.964464622808
466,4667770.98279399,10010.052339419657
467,4677781.035133409,10009.949128907472
468,4687790.9842623165,10010.067406065506
469,4697801.051668382,10010.092880791133
470,4707811.144549173,10010.040972387342
471,4717821.185521561,10009.972194736232
472,4727831.157716297,10010.058553160985
473,4737841.216269458,10010.065429960461
474,4747851.281699418,10010.065766862843
475,4757861.347466281,10010.094636019907
476,4767871.442102301,10009.934268014575
477,4777881.376370315,10010.203939746567
478,4787891.580310062,10009.860099620058
479,4797901.440409682,10010.21076496491
480,4807911.651174647,10010.121568325252
481,4817921.772742972,10010.124078170882
482,4827931.896821143,10010.015845930871
483,4837941.912667074,10009.846554556549
484,4847951.75922163,10010.252586493789
485,4857962.011808124,10010.321017869805
486,4867972.332825994,10009.943034940994
487,4877982.275860935,10010.006170977324
488,4887992.282031912,10009.977626244774
489,4898002.259658157,10010.1886037424
490,4908012.4482619,10010.356926487899
491,4918022.805188388,10009.820734812636
492,4928032.6259232005,10010.079990026288
493,4938042.705913226,10009.984304053254
494,4948052.69021728,10010.268640885111
495,4958062.958858165,10009.996819037095
496,4968072.955677202,10010.03615901195
497,4978082.9918362135,10010.032914924659
498,4988093.024751139,10010.166063225204
499,4998103.190814364,10010.049809189291
500,5008113.240623553,10009.999708323128
501,5018123.240331876,10011.762945479237
502,5028135.003277356,10009.899954384511
503,5038144.90323174,10009.722869991356
504,5048154.626101731,10010.371622464105
505,5058164.997724195,10009.741769028205
506,5068174.739493224,10010.056063439015
507,5078184.795556663,10009.714989814809
508,5088194.5105464775,10010.194257446467
509,5098204.704803924,10010.00109260384
510,5108214.7058965275,10010.068784415196
511,5118224.774680943,10008.907854350442
512,5128233.6825352935,10009.950081717352
513,5138243.632617011,10010.01475484705
514,5148253.647371857,10010.030436557321
515,5158263.677808415,10010.028874591486
516,5168273.706683006,10010.02174880021
517,5178283.728431807,10010.001658835796
518,5188293.730090642,10010.01625761718
519,5198303.74634826,10009.96641597595
520,5208313.712764235,10011.029495284562
521,5218324.74225952,10010.054048498716
522,5228334.796308019,10010.026420374968
523,5238344.822728394,10008.739550899405
524,5248353.562279293,10011.403344615394
525,5258364.965623909,10009.990701468838
526,5268374.956325377,10009.949753741857
527,5278384.906079119,10009.53710865362
528,5288394.443187773,10010.233359250728
529,5298404.6765470235,10010.108972724474
530,5308414.785519748,10008.845764199712
531,5318423.631283948,10010.066599021837
532,5328433.69788297,10010.01657119447
533,5338443.714454164,10010.02556885039
534,5348453.740023015,10010.010732622657
535,5358463.750755637,10010.057782258546
536,5368473.808537896,10009.996201319413
537,5378483.804739215,10010.046403026787
538,5388493.851142242,10009.98443288683
539,5398503.835575129,10010.066792049722
540,5408513.902367178,10009.986543622028
541,5418523.8889108,10010.05409519834
542,5428533.943005999,10010.364381037896
543,5438544.307387037,10009.971481399725
544,5448554.278868437,10009.916629938678
545,5458564.195498375,10010.018275764116
546,5468574.213774139,10009.93204472965
547,5478584.145818869,10009.957216469342
548,5488594.103035338,10010.012600814021
549,5498604.115636152,10010.014141184283
550,5508614.1297773365,10010.045869810954
551,5518624.175647148,10009.940781957604
552,5528634.116429105,10010.055972516953
553,5538644.172401622,10009.939168843448
554,5548654.111570465,10010.125219981486
555,5558664.2367904475,10009.93960676832
556,5568674.176397216,10010.062195353436
557,5578684.238592569,10009.926263813973
558,5588694.164856383,10010.088744471374
559,5598704.253600854,10009.977672632147
560,5608714.231273486,10010.02825284491
561,5618724.259526331,10010.015348824176
562,5628734.274875156,10010.0265326376
563,5638744.301407793,10010.009877048366
564,5648754.311284841,10010.006358747263
565,5658764.317643588,10010.005005774841
566,5668774.322649363,10010.001946982038
567,5678784.324596345,10010.072147598192
568,5688794.396743944,10010.000301791111
569,5698804.397045735,10010.082450449647
570,5708814.479496185,10009.967021632969
571,5718824.446517818,10010.074934658705
572,5728834.521452476,10010.061946253216
573,5738844.58339873,10010.148761703009
574,5748854.732160432,10009.913062931746
575,5758864.645223364,10010.087447009237
576,5768874.732670373,10010.014536011684
577,5778884.747206385,10010.196770498733
578,5788894.943976884,10010.081825186784
579,5798905.02580207,10009.929829073171
580,5808914.955631143,10010.06188783033
581,5818925.017518974,10010.154348327054
582,5828935.171867301,10010.107500038785
583,5838945.27936734,10010.069237967324
584,5848955.348605307,10009.955766544961
585,5858965.304371852,10010.259018762568
586,5868975.563390614,10009.999552883231
587,5878985.562943498,10010.07011297312
588,5888995.633056471,10010.079307578266
589,5899005.71236405,10010.011758240615
590,5909015.72412229,10010.244097029448
591,5919025.968219319,10009.913309625903
592,5929035.881528946,10010.142448545548
593,5939046.023977491,10010.195337655307
594,5949056.219315146,10009.826056654563
595,5959066.045371801,10010.21702175687
596,5969076.2623935575,10010.06296091813
597,5979086.3253544755,10010.176593098184
598,5989096.501947574,10009.99612536975
599,5999106.498072944,10010.107273988704
600,6009116.605346932,10009.976948784082
601,6019126.582295717,10011.542362113429
602,6029138.12465783,10010.135128987393
603,6039148.259786817,10010.068017552061
604,6049158.327804369,10009.617620139987
605,6059167.945424509,10010.045672171307
606,6069177.991096681,10010.032227279406
607,6079188.02332396,10009.992135470193
608,6089198.01545943,10009.792772775438
609,6099207.808232206,10010.220772311422
610,6109218.029004517,10010.118213562604
611,6119228.147218079,10009.943018140199
612,6129238.09023622,10008.90281984291
613,6139246.993056063,10009.97323114157
614,6149256.966287204,10010.095738132233
615,6159267.062025337,10009.957801133603
616,6169277.01982647,10010.062088413804
617,6179287.081914884,10009.961165294117
618,6189297.043080178,10010.069624407335
619,6199307.112704585,10009.97436080564
620,6209317.087065391,10010.02670574045
621,6219327.113771131,10009.978394397676
622,6229337.09216553,10010.051231608766
623,6239347.143397138,10009.990248073704
624,6249357.133645211,10010.016698943844
625,6259367.150344156,10010.002722162306
626,6269377.153066318,10010.00690811684
627,6279387.159974434,10010.02665599552
628,6289397.186630431,10010.662966949969
629,6299407.8495973805,10009.90559750243
630,6309417.755194883,10009.449263911722
631,6319427.204458795,10010.012975903739
632,6329437.217434698,10010.003418490718
633,6339447.220853189,10010.062866759074
634,6349457.283719948,10009.943624402635
635,6359467.227344351,10010.328352233824
636,6369477.555696584,10009.718643988128
637,6379487.274340573,10009.966513754507
638,6389497.240854327,10010.640142710074
639,6399507.8809970375,10009.287603901692
640,6409517.168600939,10009.997968587168
641,6419527.166569526,10009.985643368198
642,6429537.1522128945,10009.96774922023
643,6439547.119962114,10009.975611716474
644,6449557.09557383,10010.046453478617
645,6459567.142027309,10010.934991089292
646,6469578.077018399,10009.10780936913
647,6479587.184827768,10010.724369242072
648,6489597.90919701,10009.29111838987
649,6499607.2003154,10010.010080157595
650,6509617.210395558,10010.49904309631
651,6519627.709438654,10009.969302562753
652,6529637.678741217,10009.948469159175
653,6539647.627210376,10009.65826357999
654,6549657.285473956,10010.272351962563
655,6559667.557825918,10009.985265285217
656,6569677.543091203,10009.974975813684
657,6579687.518067017,10009.934844173486
658,6589697.452911191,10010.039428523347
659,6599707.4923397135,10010.018051802641
660,6609717.510391517,10009.930107811142
661,6619727.440499328,10010.146604249107
662,6629737.587103576,10009.960541654955
663,6639747.547645232,10010.084749985208
664,6649757.632395217,10010.001620084675
665,6659767.634015301,10010.060894873746
666,6669777.694910175,10009.969912788165
667,6679787.664822964,10010.095242434132
668,6689797.760065397,10009.902010007545
669,6699807.662075405,10010.10001455086
670,6709817.762089957,10010.174305657982
671,6719827.936395614,10009.986848942033
672,6729837.923244556,10010.031632741098
673,6739847.954877297,10010.001983481488
674,6749857.956860779,10010.102123139339
675,6759868.058983918,10009.983412987387
676,6769878.042396906,10010.137286547983
677,6779888.179683453,10009.952124094036
678,6789898.131807547,10010.265953683955
679,6799908.397761231,10009.906396573308
680,6809918.304157805,10010.116153522964
681,6819928.420311328,10010.048782009215
682,6829938.469093337,10010.208371613768
683,6839948.677464951,10010.008955394986
684,6849958.686420346,10010.005075509858
685,6859968.691495855,10010.057064087363
686,6869978.7485599425,10010.284394531762
687,6879989.032954475,10009.98778899042
688,6889999.020743465,10010.025894431965
689,6900009.046637897,10010.010755647641
690,6910019.057393544,10010.187008504568
691,6920029.244402049,10010.155828567464
692,6930039.400230616,10010.020453040703
693,6940049.420683658,10010.053302353383
694,6950059.473986011,10010.1233836275
695,6960069.597369638,10010.018189902243
696,6970079.615559541,10010.068310822677
697,6980089.683870363,10010.148485163802
698,6990099.832355527,10010.01525723251
699,7000109.847612759,10010.076793474758
700,7010119.924406234,10009.900985812927
701,7020129.825392047,10010.18795313436
702,7030140.013345182,10011.732547364656
703,7040151.745892546,10009.85933377347
704,7050161.605226319,10010.021711566973
705,7060171.626937887,10008.358545869796
706,7070179.985483756,10011.342369836348
707,7080191.327853593,10010.123847907156
708,7090201.4517014995,10009.875459972804
709,7100211.327161473,10009.80735650376
710,7110221.134517976,10010.239356090904
711,7120231.373874067,10008.90995948682
712,7130240.283833554,10010.050302394595
713,7140250.334135949,10010.001100889745
714,7150260.335236839,10010.014345227664
715,7160270.349582066,10010.017511353879
716,7170280.367093421,10010.02945601355
717,7180290.3965494335,10010.015707971783
718,7190300.412257405,10010.008675854706
719,7200310.420933261,10010.016168066419
720,7210320.437101327,10009.984529918587
721,7220330.421631245,10010.05774278925
722,7230340.479374034,10009.961541919063
723,7240350.440915953,10010.065374444974
724,7250360.506290399,10009.966916877354
725,7260370.473207275,10010.047140675444
726,7270380.520347951,10009.961560769436
727,7280390.481908721,10010.05172758876
728,7290400.533636309,10010.62520940635
729,7300411.158845716,10009.947515481066
730,7310421.106361197,10009.417312579517
731,7320430.523673777,10010.033877346641
732,7330440.557551123,10010.479263937097
733,7340451.03681506,10009.542003730152
734,7350460.578818791,10010.002722212614
735,7360470.581541003,10010.011641458164
736,7370480.593182461,10010.344973836356
737,7380490.938156297,10009.646897747234
738,7390500.585054045,10010.313969421175
739,7400510.899023466,10010.061890235525
740,7410520.960913701,10009.862656618074
741,7420530.823570319,10010.103231357023
742,7430540.926801677,10009.96092989908
743,7440550.887731575,10009.992388437111
744,7450560.880120013,10009.902791265415
745,7460570.782911278,10010.055584960646
746,7470580.838496239,10009.975250539239
747,7480590.813746778,10010.012276629766
748,7490600.826023407,10009.961881565776
749,7500610.787904973,10009.973406801404
750,7510620.761311775,10009.993304777032
751,7520630.754616552,10010.018238877823
752,7530640.77285543,10010.047468621447
753,7540650.820324051,10010.057157783247
754,7550660.877481834,10009.960577843021
755,7560670.838059678,10009.996025001252
756,7570680.834084678,10009.976768466517
757,7580690.810853145,10010.03074603199
758,7590700.841599178,10010.062687757296
759,7600710.904286934,10009.994543323623
760,7610720.898830258,10010.011146636098
761,7620730.909976894,10010.03765060092
762,7630740.947627495,10009.694641074755
763,7640750.64226857,10010.181776935919
764,7650760.824045505,10010.02078654216
765,7660770.844832048,10010.039044282965
