148,3242218.064914706,10008.916637727245
149,3262236.9988629264,10010.05358249171
150,3282256.9931672327,10010.03370174492
151,3312287.125408724,10009.95395758703
152,3332307.1011593887,10010.019851359239
153,3352327.1400584,10010.727738163969
154,3372347.148590606,10010.00809066916
155,3392367.18473174,10010.583133842396
156,3422397.218753634,10009.985408943305
157,3442417.2516203453,10009.966033179724
158,3462437.648525498,10009.605808084312
159,3482457.277504236,10009.995738852977
160,3502477.2834263383,10010.02219454001
161,3532507.61423912,10009.97468582907
162,3552527.5319179934,10009.795673040535
163,3572547.5034708017,10010.030271238607
164,3592567.4804425323,10010.0136076137
165,3612587.520861416,10009.95142119536
166,3642617.430459442,10010.032631032826
167,3662637.4916307717,10010.022628050008
168,3682657.5402768315,10009.985180823265
169,3702677.570201838,10009.991875189247
170,3722697.636307854,10009.892140223736
171,3752727.5634911717,10010.146052759697
172,3772747.6487815445,10010.04385708373
173,3792767.6655649147,10010.076315401015
174,3812787.758365164,10009.892895868414
175,3832807.584510893,10009.976646602192
176,3862837.5044971704,10009.987770716409
177,3882857.5279263654,10010.00698164483
178,3902877.517506731,10010.090127366475
179,3922897.5400955896,10010.077839127905
180,3942917.619763788,10010.063108029619
181,3972947.8840724006,10010.1105736947
182,3992968.0444761245,10010.118727280144
183,4012988.3344276655,10010.195624608059
184,4033008.728857531,10010.145699863166
185,4053028.918534413,10010.352787941622
186,4083059.636514792,10010.032163414693
187,4103079.6487768115,10010.153402011112
188,4123099.9088390907,10010.032969909322
189,4143121.55572215,10008.385714013399
190,4163141.2141465438,10010.217641474688
191,4193171.444455767,10009.652711872457
192,4213191.374995548,10010.282576157319
193,4233210.276289206,10010.01489706315
194,4253230.337974584,10009.98126776849
195,4273250.332052562,10010.04268896561
196,4303280.418922507,10009.977315143804
197,4323300.444033821,10009.986399559315
198,4343320.485079525,10009.958247353054
199,4363341.350124067,10009.114435480249
200,4383360.510420534,10009.991630787092
201,4413390.514176603,10009.994657673993
202,4433411.021629721,10009.540891979703
203,4453430.564070766,10010.009820132955
204,4473450.997393316,10009.588225038182
205,4493470.640177681,10009.986196423195
206,4523500.618897233,10010.273090417868
207,4543520.901305019,10009.94057498341
208,4563540.891147181,10009.969697044942
209,4583560.846977746,10010.030647651483
210,4603580.818477976,10009.99856558965
211,4633610.77966865,10010.018589919935
212,4653630.784181116,10010.080979673889
213,4673650.833676206,10010.052871697872
214,4693670.841100457,10010.099342464344
215,4713690.91436058,10010.008655895845
216,4743720.881263223,10010.124733048076
217,4763740.953735216,10010.076312324916
218,4783760.927475811,10010.135672675751
219,4803781.06339173,10010.065741450879
220,4823801.117941996,10010.0712777983
221,4853831.265300634,10010.0383154016
222,4873851.395846516,10009.99108081383
223,4893871.454403969,10010.074433142343
224,4913891.738369703,10010.03236738001
225,4933911.699480026,10010.15333689393
226,4963942.134376472,10009.932135775744
227,4983962.138115176,10009.855916199087
228,5003981.825244086,10009.672938149708
229,5024001.399358561,10009.91724740049
230,5044021.258184896,10010.00705751643
231,5074051.246240171,10010.067608902384
232,5094071.411770176,10010.178582909279
233,5114091.823938179,10010.096907151108
234,5134112.232341865,10009.986280245901
235,5154132.414619927,10010.186814140947
236,5184162.872654865,10010.150691426752
237,5204183.177929894,10010.13865511817
238,5224205.151308434,10008.223916824903
239,5244224.72372293,10009.754782817035
240,5264243.6593991285,10010.011059825332
241,5294273.732676016,10010.002531243845
242,5314293.755311089,10010.011890617363
243,5334313.761565662,10010.020290203945
244,5354333.805658803,10010.000079305886
245,5374353.837702361,10009.956471315403
246,5404384.464405999,10009.42450807979
247,5424403.851439142,10010.0513524045
248,5444423.871565776,10010.035224088804
249,5464444.45438338,10009.466701737212
250,5484463.933867635,10010.002652541782
251,5514493.965213286,10010.280780376781
252,5534513.981899503,10010.226972780381
253,5554533.99163358,10010.179841817186
254,5574554.226839022,10009.928842082301
255,5594574.19881638,10009.953483972391
256,5624604.1295150975,10009.9967281133
257,5644624.101752204,10010.04891226006
258,5664644.102213361,10010.10251230807
259,5684664.20267606,10010.042269637843
260,5704684.184463272,10010.080522950688
261,5734714.3014609525,10009.944322419798
262,5754734.320821022,10009.977440273744
263,5774754.337827777,10009.972023719387
264,5794774.367461026,10010.042762202167
265,5814794.406894551,10010.038229956928
266,5844824.673069196,10009.924730609853
267,5864844.684392246,10009.90205790326
268,5884864.819255346,10010.036731882694
269,5904884.890752306,10010.011452847752
270,5924904.881615175,10010.268085872478
271,5954935.207538107,10010.188020104228
272,5974955.263268922,10010.187794367263
273,5994975.638867331,10010.027997552594
274,6014995.836294247,10009.916849220735
275,6035015.908489381,10010.059734931812
276,6065046.117367111,10010.021047679626
277,6085066.27122992,10010.10808886118
278,6105086.503621672,10009.913821505505
279,6125106.512491603,10010.103375340806
280,6145127.907258093,10010.342152064894
281,6175158.364486793,10008.155256245946
282,6195176.120044826,10010.057750246826
283,6215195.934158242,10009.925644714584
284,6235215.647415246,10009.897208790828
285,6255235.959123142,10010.178286262022
286,6285266.325252403,10010.260517164665
287,6305287.854513699,10010.500467027596
288,6325308.373385717,10009.695363257486
289,6345327.80854579,10009.165810033297
290,6365346.98902689,10010.052080853053
291,6395377.093996232,10010.030760915917
292,6415397.157899998,10010.0219898357
293,6435417.177676416,10010.045560039649
294,6455437.222532909,10010.045496544433
295,6475457.3575910805,10009.933105141825
296,6505487.294972424,10010.125417521387
297,6525507.627226083,10009.67584765828
298,6545527.308846124,10010.242637307349
299,6565547.541305544,10009.984148601214
300,6585567.542944015,10009.936610000554
301,6615597.4275853885,10010.064701727017
302,6635617.493755432,10009.998302376589
303,6655637.515382211,10009.933353359937
304,6675657.54131412,10009.95652745973
305,6695677.529129386,10010.024459938815
306,6725707.591808258,10009.978552529865
307,6745727.638526774,10009.972405347275
308,6765747.69519631,10009.923085393772
309,6785767.682819437,10010.004222191574
310,6805787.741612768,10009.988039789801
311,6835817.766262504,10010.103610213691
312,6855837.941701815,10010.06431882584
313,6875858.028251755,10010.334106395729
314,6895878.139444638,10010.022738196276
315,6915898.322371107,10010.07284376701
316,6945928.43258938,10010.071318366543
317,6965948.718061879,10010.052177785063
318,6985968.822781293,10010.040669986876
319,7005988.969382459,10010.103557538812
320,7026009.109806628,10010.140343874076
321,7056039.299526868,10010.176286797192
322,7076059.471921755,10010.293276161568
323,7096079.6841785945,10009.969976434302
324,7116099.705285773,10010.244444096441
325,7136121.612311436,10009.85922272081
326,7166151.571862657,10009.772632858794
327,7186171.279037292,10009.853557584915
328,7206191.360567704,10009.970769960137
329,7226211.438728304,10009.780855392559
330,7246230.287965766,10010.048347846092
331,7276260.374678753,10009.986705879388
332,7296280.415575263,10009.986223077221
333,7316300.435783225,10009.98081554863
334,7336320.435386036,10010.981727870405
335,7356340.404486271,10009.962686782781
336,7386371.386502879,10009.73631005899
337,7406391.340838925,10010.570675583578
338,7426410.032695455,10011.11153187042
339,7446430.321428074,10009.992404368812
340,7466450.347423884,10010.056629350915
341,7496480.455615908,10010.010348063084
342,7516500.5065675825,10009.982538051847
343,7536520.556931608,10009.983549193537
344,7556540.60307483,10009.978100915425
345,7576560.972503856,10009.974735540605
346,7606590.839816309,10010.015139709332
347,7626610.773762641,10009.973260967537
348,7646630.764430529,10010.030765162519
349,7666650.864106484,10009.976286698246
350,7686670.883138591,10009.908696282342
351,7716700.898703512,10010.03761488036
352,7736720.821429696,10010.171192991607
353,7756740.964041191,10010.01586351663
354,7776760.940614511,10010.04723768812
355,7796781.049465145,10009.96033001956
356,7826811.113510142,10010.054976522866
357,7846831.235707716,10009.994040794181
358,7866851.345828476,10010.044116017663
359,7886871.348998693,10010.085476012953
360,7906891.586330599,10010.023693138997
361,7936921.6494521,10010.170352497265
362,7956941.933988186,10009.921494205653
363,7976961.997899797,10010.272531614864
364,7996982.175564169,10010.180464089386
365,8027012.521809141,10010.157409279587
366,8047032.61731759,10010.073100540778
367,8067052.865321836,10010.074391964343
368,8087072.948250121,10010.004324285253
369,8107093.045596722,10010.174735340313
370,8137123.258043411,10009.97475900968
371,8157144.824253153,10009.763816182238
372,8177165.045940767,10008.273533597401
373,8197184.628135935,10009.826316948953
374,8217204.579101125,10010.16759607197
375,8247233.648489529,10010.002131561821
376,8267253.6624184195,10010.0173411697
377,8287273.742379924,10009.971966038964
378,8307293.751543298,10009.988385377075
379,8327313.789426831,10009.97311003532
380,8357343.768832126,10010.048098236732
381,8377363.7904580245,10010.02675443674
382,8397383.823043328,10010.006310694554
383,8417403.856120653,10009.986121200382
384,8437423.880898178,10010.618607281252
385,8467453.898367284,10010.392398852528
386,8487473.939020863,10010.01843752361
387,8507493.905526541,10010.361167588424
388,8527513.944017982,10010.076419972314
389,8547533.878643736,10009.968869373679
390,8577563.81048915,10010.01776665747
391,8597583.780868763,10010.065728826428
392,8617603.825969258,10010.05560916264
393,8637623.867743058,10010.060273296303
394,8657643.907246733,10010.041313937914
395,8687674.274970574,10009.88457103974
396,8707694.268988293,10009.884964355328
397,8727714.188237285,10009.997123376981
398,8747734.125133852,10010.120052156984
399,8767754.191678822,10010.040101735702
400,8797784.367145296,10009.969462994317
401,8817804.438182333,10010.033574441371
402,8837824.460169233,10010.15380514697
403,8857844.609032748,10010.001465079327
404,8877864.649570381,10010.165292756445
405,8907894.85151468,10010.033861777498
406,8927915.118201856,10009.974927959604
407,8947935.16401589,10010.062221569444
408,8967955.374642637,10010.014244927686
409,8987975.452270444,10010.020640473238
410,9018005.774136392,10009.916091683473
411,9038025.91361129,10010.006239031394
412,9058046.102309857,10010.035133265621
413,9078066.170035554,10010.119985125535
414,9098086.42902319,10009.965343518723
415,9128116.543708103,10010.094304156031
416,9148138.066774342,10010.054574575295
417,9168156.673155311,10011.284553764974
418,9188178.381804459,10009.623628851743
419,9208198.017542535,10009.777615093904
420,9238228.072037665,10008.922641382283
421,9258247.008363348,10009.967587831097
422,9278266.986052163,10010.067757078994
423,9298287.082036143,10009.992778716933
424,9318307.075182598,10010.0083157504
425,9348337.990509883,10009.14559043907
426,9368357.115988683,10010.065209438077
427,9388377.136254044,10010.045203786427
428,9408397.164031858,10010.047220777169
429,9428417.192778235,10010.009369150821
430,9458447.23243209,10010.01156024188
431,9478467.23978227,10010.45701405287
432,9498487.272310369,10010.303817893986
433,9518507.282413814,10010.25384941498
434,9538527.30295468,10010.19640368625
435,9568557.485461669,10010.05827378984
436,9588577.515220147,10010.001824482806
437,9608597.492497098,10009.971760292086
438,9628617.462069368,10009.978390197044
439,9648637.42926069,10010.095465824015
440,9678667.541687673,10009.96456891265
441,9698687.546684014,10009.932745372318
442,9718707.497961964,10009.994894156702
443,9738727.531405076,10010.020279980352
444,9758747.590995515,10009.996781818603
445,9788777.554792142,10010.023736694435
446,9808797.511501122,10010.005468640698
447,9828817.529549997,10009.955009097905
448,9848837.54757189,10009.93811454791
449,9868857.58632731,10009.994853279677
450,9898887.635317862,10010.124079803256
451,9918907.885883259,10010.046530286101
452,9938928.016572166,10010.055196605499
453,9958948.271848304,10010.145208041304
454,9978968.699836094,10010.088854555192
455,10008998.903026782,10010.180009175501
456,10029019.180139966,10010.126897585722
457,10049039.279396618,10009.972670277713
458,10069059.572175205,10009.870326925171
459,10089079.615685334,10010.047559082941
460,10119109.82025449,10010.081126854768
461,10139129.937489005,10011.443823025947
462,10159151.400517548,10010.124167771084
463,10179171.616593583,10009.512617627226
464,10199191.236561349,10010.132329103804
465,10229221.137298219,10009.160666856615
466,10249241.343584806,10008.957601184698
467,10269260.341021355,10010.043690627039
468,10289280.353378808,10010.02505744697
469,10309300.412268342,10010.011774155835
470,10339330.445852913,10010.004728963282
471,10359350.465949818,10010.908958484402
472,10379370.46338204,10010.037870876107
473,10399390.470881384,10010.7778260531
474,10419411.19876834,10009.902222940515
475,10449441.011302158,10010.006736751315
476,10469460.57996599,10009.998430071319
477,10489480.609644314,10010.341262424103
478,10509500.593052104,10010.039656688923
479,10529520.960866058,10009.940795547429
480,10559550.827186525,10010.082394472722
481,10579570.816770134,10010.056032227003
482,10599590.80532289,10010.0197834678
483,10619610.796934845,10010.032217814754
484,10639630.824071418,10009.953497891813
485,10669660.760376453,10010.06426035525
486,10689680.856548078,10010.005686383189
487,10709700.877864813,10009.995347141574
488,10729720.917967591,10009.991820708956
489,10749740.971272258,10009.917879867658
490,10779770.92654084,10010.06310951194
491,10799790.986218484,10010.119779472332
492,10819811.075359123,10010.000131552288
493,10839831.088562699,10010.177345668933
494,10859851.320465911,10009.973284780954
495,10889881.134742092,10010.02208498615
496,10909901.002221989,10010.01827381949
497,10929920.878408121,10010.02949932786
498,10949940.8865837,10010.044876817074
499,10969960.884947918,10010.046077283881
500,10999991.052539105,10010.11401750851
501,11020011.276783736,10010.070134618132
502,11040031.36039387,10010.248767558169
503,11060051.728307499,10010.282374340457
504,11080072.026760463,10010.226510637904
505,11110102.606957147,10010.212761729643
506,11130122.913431412,10010.13583246807
507,11150143.233418401,10010.093192822784
508,11170164.98684939,10009.948792435303
509,11190184.554870982,10009.892733647483
510,11220214.67672556,10009.991892746817
511,11240233.638549566,10010.936601145131
512,11260253.668472592,10010.01149502495
513,11280273.732899964,10009.964708981162
514,11300293.701477682,10010.043654822346
515,11330323.760833466,10010.000465330431
516,11350343.799935948,10010.001647006717
517,11370363.8288509,10009.987534684295
518,11390383.852685887,10010.759888436429
519,11410403.86098084,10010.754790209034
520,11440433.875466917,10009.99713280347
521,11460453.902179405,10010.410448716215
522,11480473.9318065,10009.975083139292
523,11500494.296204356,10009.968710048
524,11520514.234537687,10009.703625159933
525,11550544.182289593,10009.999780230886
526,11570564.203927442,10009.965812268762
527,11590584.108810397,10010.044319587463
528,11610604.134530563,10009.969306903899
529,11630624.14626049,10009.968501060659
530,11660654.1230876,10010.099071552579
531,11680674.171579989,10010.038066417606
532,11700694.144343467,10010.104300904251
533,11720714.221482065,10010.047118366034
534,11740734.23796195,10010.004364222059
535,11770764.283620674,10010.000987921083
536,11790784.316388234,10010.080189932352
537,11810804.374246707,10010.054745719643
538,11830824.424741346,10010.183223045644
539,11850844.570601368,10010.07386446269
540,11880874.77320701,10009.998166745498
541,11900894.813931499,10009.995672365796
542,11920914.942216335,10010.159778514604
543,11940935.124264052,10010.036455662674
544,11960955.269353488,10009.997968817019
545,11990985.542561835,10010.091285582792
546,12011005.779283589,10009.73191652918
547,12031025.849374317,10010.142988847725
548,12051046.178836213,10009.884649124848
549,12071065.734584218,10009.791205056392
550,12101095.242765833,10009.72059817841
551,12121114.917929567,10009.85753755318
552,12141134.992205566,10010.145680534877
553,12161155.300633328,10010.101953327257
554,12181175.62851806,10010.113320033444
555,12211206.108192584,10010.140961956917
556,12231226.346108077,10010.123898564552
557,12251247.897472577,10010.361471976883
558,12271267.880485792,10010.084383909116
559,12291287.7803683,10009.181100740367
560,12321317.036709074,10010.070339063966
561,12341337.10314349,10010.028817709905
562,12361357.12506867,10010.022914711328
563,12381377.920977054,10009.242687030253
564,12401397.177274505,10010.00247392858
565,12431427.194007887,10010.035810926673
566,12451447.208141508,10010.372932616612
567,12471467.238265133,10010.028832907816
568,12491487.313233562,10010.250199882914
569,12511507.272022428,10010.291687043842
570,12541537.528910946,10010.032834059657
571,12561557.566909784,10009.93871492356
572,12581577.469856923,10010.002862628071
573,12601597.467295505,10009.992200406965
574,12621617.418441322,10010.032846259966
575,12651647.488919403,10010.001102981822
576,12671667.529137483,10009.964098837281
577,12691687.48266371,10010.046228605546
578,12711707.488062313,10010.10840476213
579,12731727.537399083,10010.090041713202
580,12761757.67740971,10009.915207213893
581,12781777.653655963,10009.992865121774
582,12801797.744701136,10009.96414323406
583,12821817.799045943,10009.98723434815
584,12841837.86075752,10010.083608864157
585,12871868.033365695,10010.001201330235
586,12891888.080608075,10009.96733063579
587,12911908.36501416,10009.93704550375
588,12931928.455903899,10009.937845743832
589,12951948.58053071,10010.069477765088
590,12981978.773075067,10010.115685380946
591,13001998.907655017,10010.112237708243
592,13022019.07762193,10010.174065332862
593,13042039.347647717,10009.830551592839
594,13062059.42813173,10010.094654368944
595,13092089.621482337,10009.991697482872
596,13112109.740902266,10011.876436618466
597,13132129.953643685,10010.006190466076
598,13152149.97067962,10011.521811108953
599,13172170.027968105,10011.238307270492
600,13202201.300299887,10009.940295013786
601,13222221.104108213,10010.095725683857
602,13242241.337545123,10010.366520487105
603,13262261.212947425,10008.695488485098
604,13282279.812980188,10009.971628598818
605,13312309.515590569,10010.05019413831
606,13332329.858827827,10011.432758595327
607,13352351.564790232,10010.097774256974
608,13372371.277179481,10009.88560592546
609,13392390.288645927,10010.05620815225
610,13422420.412879888,10009.999204729433
611,13442440.458575776,10010.002997362308
612,13462460.48484883,10010.709166251298
613,13482481.132574754,10009.428590999556
614,13502500.576681066,10010.329985880167
615,13532530.795829501,10010.152092922859
616,13552550.793885445,10010.04829319363
617,13572570.782735296,10010.049920718133
618,13592590.810323078,10009.962590535119
619,13612610.729520837,10010.049708224917
620,13642640.810150009,10010.004383510448
621,13662660.829766752,10009.96972133454
622,13682680.87146651,10009.97303330503
623,13702700.908474023,10009.93472645255
624,13722720.945111701,10009.959750891667
625,13752750.889172565,10010.030180815713
626,13772770.9577199,10010.043058457373
627,13792790.99407735,10010.067339862386
628,13812811.058713699,10010.024342291605
629,13832831.133273393,10010.092998644775
630,13862861.270382995,10010.056727837238
631,13882881.473467188,10010.006059027812
632,13902901.48653547,10010.104669609318
633,13922921.746162916,10009.970635722899
634,13942941.839267433,10010.014238828398
635,13972972.093093835,10010.02441452202
636,13992992.17807132,10010.162357462077
637,14013012.488635566,10010.036019749215
638,14033032.438990708,10010.183329007757
639,14053052.773997786,10010.108185916355
640,14083082.761320587,10010.237335050451
641,14103103.129463356,10010.045961364456
642,14123123.162569681,10011.90266483945
643,14143143.290956074,10011.429114708051
644,14163164.856675806,10009.674444253977
645,14193194.41686954,10010.047819765041
646,14213214.674586892,10009.85557143147
647,14233234.459329963,10010.019432430892
648,14253253.64306938,10010.03967590619
649,14273273.707111161,10009.995194395702
650,14303303.752531143,10010.005513911776
651,14323323.783264594,10009.970173060005
652,14343343.81180727,10009.959898277242
653,14363363.81340782,10010.819062700877
654,14383383.823255878,10010.796374547437
655,14413413.850271828,10010.628677593892
656,14433433.819308175,10009.92421979971
657,14453453.803141529,10009.885008519654
658,14473473.736646602,10009.912363568435
659,14493493.665954677,10009.993089218558
660,14523524.686299006,10009.098251179821
661,14543543.794059632,10010.039878931288
662,14563563.8556018,10009.99839468296
663,14583583.91045285,10009.98684154604
664,14603604.244397307,10010.077284064098
665,14633634.202930467,10009.921399482813
666,14653654.156130003,10009.952813886877
667,14673674.102445863,10010.058817124314
668,14693694.175189868,10010.035712004068
669,14713714.217393698,10010.034833958167
670,14743744.231971996,10010.098347452978
671,14763764.23243645,10010.095975516997
672,14783784.32334962,10010.091576971234
673,14803804.36782021,10010.038542989514
674,14823824.411836771,10010.203145871186
675,14853854.581664411,10009.97639863388
676,14873874.728893436,10010.023974814721
677,14893894.716222294,10010.125133073574
678,14913915.004892822,10010.028092479264
679,14933935.087974587,10009.910916691095
680,14963965.503591206,10009.848470960216
681,14983985.454634575,10010.228282860897
682,15004005.710723054,10010.001486563877
683,15024025.714377563,10010.244423222513
684,15044046.04525701,10010.067133400802
685,15074076.238614341,10010.104217640994
686,15094096.406325348,10010.01423308473
687,15114116.46118646,10010.132472653908
688,15134137.968248053,10010.109836384312
689,15154158.198884867,10008.49426172068
690,15184188.338986462,10009.566748108573
691,15204207.806679707,10009.993410775574
692,15224227.924534006,10010.07026276736
693,15244247.020307979,10009.959612238688
694,15264267.005267318,10009.982257884465
695,15294297.060591456,10009.997497952352
696,15314317.075511714,10010.048082848
697,15334337.116459167,10009.996766082926
698,15354357.134186408,10010.007357641807
699,15374377.174194375,10009.970875640358
700,15404407.932848504,10009.714913820912
701,15424427.797395501,10009.402317908214
702,15444447.731746597,10009.50631821658
703,15464467.668163702,10010.083453746918
704,15484487.247173587,10010.318306882122
705,15514517.539683234,10009.998629526353
706,15534537.518516272,10009.967202021659
707,15554557.464466095,10009.9983364587
708,15574577.462430336,10009.97336959679
709,15594597.44340654,10010.079878971026
710,15624627.603516841,10010.0098240994
711,15644647.70593644,10009.522733472886
712,15664667.856696364,10009.395964242356
713,15684687.680835703,10009.864937068209
714,15704707.649520835,10009.82332305736
715,15734737.452685822,10010.031455110618
716,15754757.4350306,10010.024727502565
717,15774777.480247922,10010.036676041944
718,15794797.529084353,10010.02743095461
719,15814817.583658187,10010.085948995717
720,15844847.804692853,10009.949206440939
721,15864867.956121825,10010.047177152343
722,15884888.09762627,10010.05828873275
723,15904908.151058057,10010.079667104044
724,15924928.422769872,10010.057068174372
725,15954958.623376518,10010.08707780457
726,15974978.721186465,10010.130094214448
727,15994999.045669634,10009.97562231043
728,16015019.138401417,10009.792452855132
729,16035039.44222941,10009.927111212513
730,16065069.422562243,10010.062090025362
731,16085089.735544663,10010.065909810128
732,16105109.733756257,10010.111179098447
733,16125129.947475087,10011.22583724548
734,16145151.274853623,10010.260547772126
735,16175181.306646746,10009.917294728082
736,16195201.152630584,10009.885870385788
737,16215221.05779277,10010.11182854422
738,16235241.265211558,10009.021320984968
739,16255260.33949531,10009.965935586784
740,16285290.359328624,10010.03041247936
741,16305310.38672875,10010.034148945357
742,16325330.431267187,10010.037733911015
743,16345350.4730648,10009.994550464613
744,16365370.473249342,10010.024942271739
745,16395400.48029775,10010.61823108218
746,16415421.087060004,10009.89640552105
747,16435441.122908974,10009.779398616885
748,16455461.020617796,10009.579047565165
749,16475481.10479605,10009.723339213238
750,16505510.839794718,10010.106877976488
751,16525530.834790431,10010.00750682976
752,16545550.839347178,10009.963618634598
753,16565570.850937469,10009.924343849785
754,16585590.760132873,10009.977971521534
755,16615620.745122215,10010.016962457014
756,16635640.816213187,10009.964969401319
757,16655660.870387897,10009.940979698733
758,16675680.827204892,10010.005894758173
759,16695700.887866525,10010.004082041529
760,16725730.931148278,10009.969989944328
761,16745750.99387891,10009.903899689532
762,16765771.04358162,10009.86410628138
763,16785790.881859764,10009.885139251885
764,16805810.8233824,10009.962700219949
765,16835840.836945746,10009.9304454343
766,16855860.800528325,10010.01596507428
767,16875880.841469176,10009.966289387106
768,16895900.949820686,10009.992086914415
769,16915921.03777754,10009.959953007768
770,16945951.197469097,10010.067135513695
771,16965971.352167696,10010.079848854492
772,16985991.58786376,10010.200428844928
