166,3308362.405673202,10010.075123652925
167,3328382.5180201163,10009.918926562073
168,3348402.74091655,10010.029217896732
169,3368422.961778472,10009.9882438154
170,3388443.043573042,10009.992598555926
171,3408463.192363722,10010.088570474705
172,3428483.275249358,10009.99001660131
173,3448504.9882781473,10008.389405292452
174,3468524.984833424,10008.401581476557
175,3488544.9377950043,10009.543688749896
176,3508564.783567995,10010.008372693565
177,3528584.835716456,10008.830821389703
178,3548603.615711839,10010.044696895457
179,3568623.6516346284,10010.09172338363
180,3588643.70590511,10010.001295621563
181,3608663.704357915,10010.06314266294
182,3628683.782459567,10009.978777036476
183,3648703.7802091883,10010.000138878893
184,3668723.8319978407,10010.984942238412
185,3688743.8360792515,10010.784647648472
186,3708763.8569833776,10009.98616868063
187,3728783.885679194,10010.643896809102
188,3748803.8850400997,10009.990988920325
189,3768823.883195717,10010.024057857669
190,3788843.9301182358,10010.399448438702
191,3808864.3310469696,10009.952167504624
192,3828884.257084017,10009.940018626367
193,3848904.2089095395,10009.98569711687
194,3868924.2035923577,10009.962136533699
195,3888944.1235064236,10010.036151111584
196,3908964.095157127,10009.948979996207
197,3928984.0977551537,10010.00685784282
198,3949004.1592720146,10009.976169008532
199,3969024.2027359754,10009.886997600428
200,3989044.186815757,10009.951421690623
201,4009064.1383826807,10010.134478743646
202,4029084.203603585,10010.0913425381
203,4049104.2505726037,10010.039491202375
204,4069123.985283013,10010.220493833662
205,4089144.1745144804,10009.978556838918
206,4109164.1110055,10010.056769623257
207,4129184.1810006904,10010.062061084971
208,4149204.2109258445,10010.069443831295
209,4169224.2637045905,10010.108395796213
210,4189244.3325544638,10010.085928565011
211,4209264.460315717,10010.109350665209
212,4229284.664779555,10010.178054833432
213,4249304.926708727,10010.23086117086
214,4269325.35302851,10009.904194303692
215,4289345.4067534795,10010.015969810944
216,4309365.6839899765,10009.929760006891
217,4329385.682787988,10010.169507165649
218,4349405.800731366,10010.18244127256
219,4369426.206949364,10009.977290606139
220,4389446.209385311,10010.045427272587
221,4409466.466778488,10009.996224401642
222,4429486.474543119,10010.072795296233
223,4449508.371010379,10010.037681086083
224,4469527.893786849,10010.39566992084
225,4489548.297431996,10009.77889216003
226,4509567.769168962,10010.291130927058
227,4529588.156725921,10010.166013069143
228,4549607.830971352,10010.300656962401
229,4569626.949625051,10010.033575929763
230,4589647.034376411,10009.986491928135
231,4609667.059560008,10009.975476746313
232,4629687.104301965,10009.96149434514
233,4649707.102633144,10010.00275330146
234,4669727.125306671,10010.982540731467
235,4689747.131356722,10010.015295010451
236,4709767.860005502,10009.974273950638
237,4729787.999720862,10009.197321242738
238,4749807.182867575,10010.458727676038
239,4769827.200264456,10010.089492858837
240,4789847.230464296,10010.39118819682
241,4809867.237809582,10010.311827037682
242,4829887.595374598,10009.92917715108
243,4849907.594652486,10009.913362408335
244,4869927.529774246,10009.967137133459
245,4889947.511213646,10009.969489344767
246,4909967.422326353,10010.024767791518
247,4929987.482916393,10009.955614224096
248,4950007.501075734,10009.907683645319
249,4970027.492523786,10009.995460008755
250,4990047.507643544,10010.003933130263
251,5010067.508584136,10010.035916180153
252,5030087.57508331,10010.035113780339
253,5050107.563813724,10010.060792649962
254,5070127.604596611,10010.088766103376
255,5090147.63202129,10010.08041355382
256,5110167.686057231,10010.075484883502
257,5130187.691436426,10010.070261545246
258,5150207.765632828,10009.968498481992
259,5170227.683961483,10009.948020711472
260,5190247.62730696,10009.928144008758
261,5210267.543819165,10009.95409990678
262,5230287.555837762,10009.95054614099
263,5250307.588228739,10009.971734047454
264,5270327.651667267,10009.954573985888
265,5290347.690561833,10010.02515525328
266,5310367.72214105,10010.143795285108
267,5330388.04303656,10010.049765038844
268,5350408.295265036,10010.136176594708
269,5370428.523978854,10010.24811334624
270,5390448.908602466,10010.326726009496
271,5410469.242655418,10010.232494452042
272,5430489.5441737315,10010.265286158025
273,5450509.928707217,10010.000469504177
274,5470529.924917574,10011.271171429804
275,5490551.703960851,10009.906888515732
276,5510571.381773661,10009.715315965374
277,5530590.076014906,10011.37699202688
278,5550610.264401572,10010.004695579395
279,5570630.288960982,10011.15617850403
280,5590650.353432788,10010.012321056902
281,5610670.362857528,10009.988146160442
282,5630690.3998600505,10010.021527666335
283,5650710.434445638,10010.000061063534
284,5670730.425320185,10010.043592049642
285,5690750.4371946985,10010.048860988572
286,5710770.474934242,10010.03498861397
287,5730791.247295138,10009.254967770046
288,5750810.508406557,10010.024042538327
289,5770830.530186535,10009.998154677027
290,5790850.542931499,10010.015999570125
291,5810870.58601869,10009.981346691467
292,5830890.882041554,10010.088763578486
293,5850910.613754226,10010.338073866178
294,5870930.801399824,10010.092977763043
295,5890950.806377914,10010.098999702066
296,5910970.791765864,10010.004464610505
297,5930990.806739512,10009.982207893203
298,5951010.749618666,10010.074749495188
299,5971030.819282321,10010.016989980137
300,5991050.731737026,10010.151960231258
301,6011070.839465221,10010.025599054527
302,6031090.860910467,10010.082182330785
303,6051110.886147229,10010.036439390968
304,6071130.913459873,10010.05879378708
305,6091150.973870897,10010.006054237374
306,6111171.021180644,10009.97983411668
307,6131191.071519826,10009.943391990455
308,6151211.071372967,10009.980657693131
309,6171231.174974277,10010.010315604673
310,6191251.218338553,10010.044954322782
311,6211271.3348510405,10009.94746620191
312,6231291.411157758,10010.102673188929
313,6251311.645723845,10009.97581801586
314,6271331.725368069,10010.035772067133
315,6291351.972414901,10010.035750876617
316,6311371.962596791,10010.148706997637
317,6331392.255772917,10009.937016917242
318,6351411.790889821,10009.819313656042
319,6371431.429031835,10009.893194930404
320,6391451.233713965,10010.012468043491
321,6411471.143670907,10010.082286884304
322,6431491.376655107,10010.048871194818
323,6451511.675905065,10010.108485975812
324,6471531.957509485,10010.174028139521
325,6491552.182115983,10010.311846686027
326,6511572.667998132,10010.084224851453
327,6531592.973093552,10010.122600746796
328,6551613.274754509,10011.628591361128
329,6571634.600994499,10008.944311080439
330,6591654.766927863,10008.845322890398
331,6611673.638864941,10010.06036307952
332,6631693.664290674,10010.083485580828
333,6651713.746757228,10009.987456366734
334,6671733.74527538,10010.015263954563
335,6691753.778875194,10009.993476265723
336,6711773.791634386,10010.011403322264
337,6731793.816734922,10009.988633672383
338,6751813.855235926,10009.952541190081
339,6771833.8754369905,10009.95980763534
340,6791853.90873957,10010.451795430461
341,6811874.278940612,10009.595742948088
342,6831894.2426829245,10010.040686968085
343,6851914.281126373,10009.957391766618
344,6871934.192465089,10009.98254214406
345,6891954.224984224,10009.932852543536
346,6911974.163716077,10009.928127082194
347,6931994.173467521,10009.909553036247
348,6952014.128946854,10010.009617237096
349,6972034.087057217,10009.993579146969
350,6992054.084330158,10010.09534687923
351,7012074.156559918,10010.016872136901
352,7032094.157138746,10010.080256636807
353,7052114.2226064745,10009.982164298735
354,7072134.255533305,10009.949756997066
355,7092154.328929679,10009.924565628977
356,7112174.334222514,10009.988947597483
357,7132194.426208069,10009.865730506439
358,7152214.358372237,10010.048534349684
359,7172234.450338718,10009.996478707768
360,7192254.537135108,10010.07891462697
361,7212274.622430585,10010.0392556755
362,7232294.647499718,10010.109741325803
363,7252314.793785758,10010.136060010882
364,7272334.882089091,10010.272872573029
365,7292355.130302328,10010.041510048404
366,7312375.208587809,10010.09663734783
367,7332395.543896738,10009.948336949827
368,7352415.46081342,10010.110152139547
369,7372435.829073934,10010.03202104854
370,7392455.895707294,10009.817215500192
371,7412476.115159126,10010.074837793481
372,7432496.300796092,10009.914514118138
373,7452516.260188576,10010.175130698539
374,7472536.549535541,10009.95236253785
375,7492558.122930247,10009.78475573875
376,7512576.622343347,10009.832785866369
377,7532596.227228199,10009.890614120706
378,7552615.808725383,10009.974196484827
379,7572635.55637061,10010.029870959406
380,7592655.721648086,10010.193781696818
381,7612676.022866409,10010.095433805356
382,7632696.349310959,10010.144475527428
383,7652716.58911355,10011.335086557334
384,7672736.632665732,10011.472989182417
385,7692757.963982892,10008.984085580105
386,7712776.9829598395,10009.973697131663
387,7732797.06627792,10010.011915809018
388,7752817.1290192,10009.979665495488
389,7772837.129386402,10010.785239275912
390,7792857.192579943,10010.561489301635
391,7812877.221219296,10010.493679699084
392,7832897.206065947,10010.391673444947
393,7852917.606316624,10009.961236408239
394,7872937.559389856,10009.955003394132
395,7892957.516511378,10009.973594765632
396,7912977.503108993,10009.950303079342
397,7932997.467843789,10009.99092551011
398,7953017.413696122,10010.022746873363
399,7973037.380134577,10010.053799509518
400,7993057.447452475,10010.014627753402
401,8013077.532910187,10009.94998159692
402,8033097.5371854445,10009.938080420694
403,8053117.61550869,10009.911012765286
404,8073137.590670414,10009.967018652713
405,8093157.5787787475,10010.027392487116
406,8113177.610664378,10010.0343662559
407,8133197.664040117,10009.949499553693
408,8153217.660003093,10010.095414616713
409,8173237.728474078,10010.052959114057
410,8193257.713184415,10010.275249657669
411,8213277.905327676,10010.092346782532
412,8233297.921216211,10010.111736492854
413,8253318.041115733,10010.074426665753
414,8273338.171661692,10010.127610886668
415,8293358.374806001,10009.948324833651
416,8313378.475615026,10010.079062400257
417,8333398.752408419,10009.941523605667
418,8353418.778033942,10010.055285513547
419,8373439.05970849,10010.041436874299
420,8393459.1242389,10009.970381955405
421,8413479.262121186,10010.135814041838
422,8433499.51229172,10009.957060056266
423,8453519.621289661,10009.881590947873
424,8473539.718342595,10010.136733920594
425,8493559.894579876,10010.074560005272
426,8513579.917037675,10011.488661284055
427,8533601.27632654,10008.781909480458
428,8553621.258814717,10010.43235379466
429,8573641.373810995,10010.00908425198
430,8593661.131915502,10010.097363925483
431,8613681.322980477,10008.967569795705
432,8633700.342453748,10009.982206311135
433,8653720.364285264,10009.991029851992
434,8673740.400312006,10009.96865509543
435,8693760.322575191,10011.0206976093
436,8713781.122117627,10010.57281327898
437,8733799.980986837,10011.59442094203
438,8753821.197347421,10010.485935890018
439,8773841.649746273,10009.602875019064
440,8793861.121165384,10009.184236138557
441,8813880.291457191,10010.083478810202
442,8833900.354124961,10010.075192674536
443,8853920.449105,10010.008602049162
444,8873940.474931853,10010.026807501932
445,8893960.519596022,10010.027751729267
446,8913980.946125882,10010.012146554129
447,8934000.847432248,10009.98180431499
448,8954020.80874034,10009.994566064981
449,8974040.741798172,10010.020017726592
450,8994060.726324527,10010.01421090976
451,9014080.7919808,10010.019327755943
452,9034100.77765917,10010.06120384014
453,9054120.827494001,10010.055576888111
454,9074140.850116093,10010.082683992865
455,9094160.889698328,10010.033306183732
456,9114180.91467886,10010.07291368157
457,9134200.88543288,10010.12499577715
458,9154220.933102986,10010.105513760456
459,9174241.048837485,10009.9773168872
460,9194261.027595846,10010.119446112256
461,9214281.257921146,10009.988331317887
462,9234301.308376042,10009.93877715503
463,9254321.41797321,10009.969861063048
464,9274341.428025046,10010.102948081883
465,9294361.583772628,10010.084311205119
466,9314381.713423483,10010.11195244164
467,9334401.9390961,10010.019770264818
468,9354422.035403796,10010.097310064053
469,9374442.257864475,10010.087737778382
470,9394462.301409494,10010.132979628577
471,9414482.581577877,10009.986675940663
472,9434502.641291019,10010.107470979565
473,9454522.836576644,10010.100296903995
474,9474542.827456363,10010.176679104907
475,9494563.23298262,10009.9053249713
476,9514583.215341983,10010.070895591014
477,9534604.881678898,10009.96614447698
478,9554624.828069072,10009.76840798834
479,9574644.594707424,10010.111690671869
480,9594664.622680686,10009.793755236946
481,9614684.642487165,10008.954964132663
482,9634703.62807365,10010.000507017572
483,9654723.637892004,10010.039971978385
484,9674743.691102266,10010.046876583745
485,9694763.688086707,10010.072365130782
486,9714783.719614092,10010.069646767053
487,9734803.745027497,10010.03866437332
488,9754823.78213785,10010.029377238023
489,9774843.795215447,10010.041526387764
490,9794863.860157901,10009.975528680465
491,9814884.358691955,10010.06443509915
492,9834903.890515953,10010.45661180866
493,9854924.226789026,10010.212764748061
494,9874943.83899374,10009.943565288462
495,9894963.803273393,10009.934107907404
496,9914983.747510439,10009.966595263959
497,9935003.736091476,10010.020181428978
498,9955023.784719938,10010.016886054587
499,9975043.808053382,10010.041760988297
500,9995063.86028154,10010.426112897972
501,10015083.884339709,10010.350925159992
502,10035104.218698056,10009.960537982546
503,10055124.183153093,10009.988545920529
504,10075144.080840139,10010.061342283216
505,10095164.115987655,10010.04343062148
506,10115184.203662628,10010.026311565307
507,10135204.307122763,10009.986960296535
508,10155224.356376922,10009.933616158401
509,10175244.34856753,10009.939463291941
510,10195264.405014155,10010.013971427714
511,10215284.481906489,10010.060408970761
512,10235304.443651637,10010.177563617855
513,10255324.642099585,10010.013974574502
514,10275344.669166602,10010.096894842376
515,10295364.880365167,10010.0576826221
516,10315385.006318424,10010.149889912514
517,10335405.014307166,10010.26302752811
518,10355425.249114616,10010.295327770453
519,10375445.454029435,10009.917819049988
520,10395465.579422195,10010.197230923834
521,10415485.880191326,10009.968221485686
522,10435505.746732874,10010.222764308268
523,10455526.252852542,10009.931983207682
524,10475546.221064853,10010.089341233597
525,10495566.429559909,10009.996873339143
526,10515586.519537488,10010.025644323003
527,10535607.880351296,10010.167104638687
528,10555628.118819566,10010.14064868494
529,10575647.691652179,10010.148104094493
530,10595668.00438998,10010.046345933568
531,10615687.77879711,10010.190100004715
532,10635708.036098376,10008.904702965907
533,10655726.949681802,10010.095400010341
534,10675746.985617768,10010.044458509323
535,10695767.056502983,10009.976659243122
536,10715787.051449934,10010.010907782891
537,10735807.101161122,10010.004955702048
538,10755827.07706915,10010.024376384124
539,10775847.162006378,10010.621665309041
540,10795867.167348022,10009.974300617674
541,10815887.214767685,10009.973843439975
542,10835907.229752496,10009.957100928084
543,10855927.232040687,10009.990002153232
544,10875947.57447447,10010.00170959207
545,10895967.26036705,10010.024146470814
546,10915987.275284367,10010.186749105296
547,10936007.55292917,10009.88490835672
548,10956027.522575272,10009.893511284117
549,10976047.516664991,10009.874668939767
550,10996067.452419283,10009.963055803566
551,11016087.438867617,10009.98162565929
552,11036107.443945477,10009.995975347394
553,11056127.523463499,10009.76623352287
554,11076147.266616669,10010.325044215035
555,11096167.593506906,10009.617314329922
556,11116187.282129437,10009.960298021717
557,11136207.530522734,10009.785406236635
558,11156227.497172771,10009.996351336564
559,11176247.476255028,10009.984528564635
560,11196267.448915163,10010.064595940976
561,11216287.519728452,10010.040488105456
562,11236307.524264814,10010.118995025172
563,11256327.624124855,10010.076435352372
564,11276347.72545929,10010.153029722107
565,11296367.91390436,10010.268061414612
566,11316388.199909734,10010.217087678962
567,11336408.384026626,10009.900834133043
568,11356428.685794007,10009.964556575296
569,11376448.662721854,10010.13840136282
570,11396468.797056114,10010.150095605615
571,11416489.075522002,10010.125527997252
572,11436509.17177596,10010.099875669768
573,11456529.375888439,10010.115840486042
574,11476549.517843185,10009.943517774385
575,11496569.596487135,10010.188009335063
576,11516589.7938259,10010.02090886792
577,11536609.79249295,10011.423959229576
578,11556631.410468647,10010.099432232813
579,11576651.532035487,10009.559376689125
580,11596671.229002483,10010.066802261172
581,11616691.308695493,10009.834828340197
582,11636711.224674283,10010.128423661863
583,11656730.239356587,10010.049709860761
584,11676750.33317532,10010.006861052925
585,11696770.333250491,10010.05133333295
586,11716790.415911855,10009.969644094244
587,11736810.448602352,10009.967022609617
588,11756830.474193722,10009.973937573011
589,11776850.47602531,10009.980758264592
590,11796870.495932939,10009.997554627504
591,11816890.504964195,10010.013165577537
592,11836910.94712364,10009.593297615957
593,11856930.538305651,10010.018212809266
594,11876950.571403986,10010.016597356702
595,11896970.919976043,10009.983754683677
596,11916990.606648473,10010.231887694343
597,11937010.895403583,10009.953127576924
598,11957030.858167114,10010.010643929714
599,11977050.787336826,10010.04698802932
600,11997070.775896277,10009.995135392552
601,12017090.749607462,10010.04894163153
602,12037110.785684925,10009.988865369856
603,12057130.836273547,10009.917452378017
604,12077150.825988626,10009.939511048879
605,12097170.882672772,10009.954630792878
606,12117190.881918227,10010.003455310223
607,12137210.930973634,10010.01008177696
608,12157230.917977717,10010.035597394357
609,12177250.92666162,10010.065411176009
610,12197270.934891641,10010.099184731142
611,12217290.97920003,10010.005510969686
612,12237310.823533546,10010.047665591494
613,12257330.809123462,10010.027262636126
614,12277350.800648477,10010.030038320323
615,12297370.770708207,10010.039335593343
616,12317390.866707161,10010.006954670747
617,12337410.965470681,10009.979281905626
618,12357431.015157672,10010.046395394003
619,12377451.13573751,10010.089383147986
620,12397471.35683581,10010.041108881456
621,12417491.588302406,10010.056298010924
622,12437511.918679701,10010.14442375027
623,12457532.24080515,10010.184512819487
624,12477552.525256706,10010.269531011625
625,12497572.89586493,10010.084413083694
626,12517593.074736858,10010.005071416777
627,12537613.131131304,10010.131309712637
628,12557634.571230987,10010.105946698863
629,12577654.921555867,10010.095782549826
630,12597674.622315122,10009.940148719352
631,12617694.599804912,10010.013388430521
632,12637714.442757584,10010.11950859526
633,12657733.597159032,10010.015227079546
634,12677753.683041032,10009.939133038755
635,12697773.671503581,10010.017030263885
636,12717793.734054008,10009.974821572481
637,12737813.715996418,10010.046743247694
638,12757833.772150457,10009.997147857399
639,12777853.767749337,10010.037146301192
640,12797873.807756286,10010.025787834942
641,12817893.818362782,10010.04780051308
642,12837913.840212604,10010.455177745722
643,12857934.405325953,10009.51402932264
644,12877953.889760891,10010.366485825594
645,12897974.361858603,10009.883260964429
646,12917994.240444236,10009.70667748742
647,12938014.261396283,10010.007318527261
648,12958034.183872513,10009.988907511493
649,12978054.163373822,10009.989509219413
650,12998074.100797534,10010.049823833828
651,13018094.132718917,10009.98068227156
652,13038114.101116898,10010.002001058574
653,13058134.11317564,10009.975166314078
654,13078154.166172456,10009.995099789088
655,13098174.09599493,10010.085410527143
656,13118194.199543161,10010.061701466386
657,13138214.146104373,10010.140282372056
658,13158234.23566434,10010.058511289097
659,13178254.237600299,10010.10557772318
660,13198274.291259516,10010.022616928696
661,13218294.290109608,10010.090937229501
662,13238314.401060257,10010.090356808374
663,13258334.511138385,10009.8813703986
664,13278354.649219992,10010.101247182047
665,13298374.71792778,10009.956396547088
666,13318394.782304442,10010.152538167395
667,13338415.024227062,10009.952963314223
668,13358435.021388412,10010.17456685356
669,13378455.29888068,10010.028776579611
670,13398475.092993233,10009.71642309452
671,13418494.592599047,10010.00402257521
672,13438514.53725916,10009.9126714593
673,13458534.457238073,10009.973079960419
674,13478554.537870834,10010.027729408579
675,13498574.724713568,10010.130257524785
676,13518594.961119514,10010.160217951287
677,13538615.121649383,10010.39253136285
678,13558635.663807295,10010.09476240232
679,13578656.01641478,10009.990503987918
680,13598676.398271056,10010.071836765235
681,13618696.597874073,10011.30397027504
682,13638718.258055054,10009.465336717136
683,13658737.920158265,10009.942796084317
684,13678756.941345727,10010.047157444149
685,13698776.985137794,10010.027732680268
686,13718797.017905876,10010.026442752034
687,13738817.042609092,10010.062290465721
688,13758837.066348169,10010.060256318564
689,13778857.080173621,10010.060993850127
690,13798877.12485268,10010.021799752509
691,13818897.137147896,10010.02815370286
692,13838917.168996327,10010.00719580425
693,13858937.170115203,10010.569624479063
694,13878957.238661073,10009.961395794631
695,13898977.25548245,10009.992545736632
696,13918997.284994751,10009.986208784836
697,13939017.285718095,10010.340467176555
698,13959037.486933991,10010.07618790968
699,13979057.499457492,10010.005567341259
700,13999077.457105728,10010.054781415049
701,14019097.470985731,10009.977137175052
702,14039117.449900316,10009.979606666677
703,14059137.43922767,10010.06711348791
704,14079157.437087446,10010.057215327495
705,14099177.446706353,10010.101847902908
706,14119197.52277964,10010.006036726207
707,14139217.524388742,10009.975253789244
708,14159237.597348642,10009.984999961864
709,14179257.581221206,10010.000806286862
710,14199277.704689223,10009.966047738391
711,14219297.66531717,10009.998673576187
712,14239317.75617869,10009.951315415392
713,14259337.778687017,10010.068227048543
714,14279357.955045855,10009.967463399384
715,14299377.908641366,10010.064577898118
716,14319398.067252273,10010.127862782394
717,14339418.160583172,10010.01567108549
718,14359438.34316263,10010.144384346026
719,14379458.494247107,10010.061610863513
720,14399478.589913106,10010.11011421242
721,14419498.811571712,10010.061487283547
722,14439519.001444215,10009.875594060857
723,14459539.055632584,10010.142752590531
724,14479559.284500873,10010.102751652206
725,14499579.464561334,10009.915146925314
726,14519599.736317744,10009.929480104054
727,14539619.796967369,10009.918282373812
728,14559639.81439753,10009.954377604783
729,14579659.58024246,10009.78437142898
730,14599679.156396072,10009.833953302308
731,14619698.771399114,10009.986341570979
732,14639718.668360347,10010.155992383474
733,14659738.938394297,10010.118395572392
734,14679759.275577972,10010.26633777255
735,14699779.631684128,10010.119382201574
736,14719799.736463955,10011.657416288816
737,14739821.297246225,10009.920600092744
738,14759841.155381618,10010.040476560873
739,14779860.29847962,10010.03853285179
740,14799880.39259719,10009.990091052607
741,14819900.45327738,10009.979730890225
742,14839920.519845296,10009.97829986132
743,14859940.541780492,10009.97243117384
744,14879960.529199867,10010.47575417864
745,14899980.568007916,10009.98705769432
746,14920000.960836647,10009.95078846191
747,14940020.593961827,10010.024649228371
748,14960040.923343146,10009.905855113202
749,14980060.634441849,10010.204544011469
750,15000080.877599973,10009.903915801644
751,15020100.866872683,10009.934865677986
752,15040120.843618864,10009.93589474891
753,15060140.809188046,10009.977562891805
754,15080160.799290227,10009.988030971334
755,15100180.824298343,10009.921929371445
756,15120200.86226365,10009.959293668866
757,15140220.894165032,10009.934518646554
758,15160240.924591638,10009.967401641492
759,15180260.946679633,10009.956224131187
760,15200280.950286083,10010.014638446239
761,15220300.961844286,10009.986892623238
762,15240320.98684504,10010.06672212562
763,15260341.040258864,10010.088049947075
764,15280361.16323477,10010.077149716704
765,15300381.206018161,10010.080062733754
766,15320401.324569205,10010.102135403833
767,15340421.42550771,10009.977937954634
768,15360441.397504684,10010.309970658049
769,15380461.725027414,10010.005260460002
770,15400481.791295862,10010.055740455187
771,15420502.071582321,10010.120779660112
